time,open,high,low,close,tick_volume,spread,real_volume
2025-03-13,148.291,148.369,147.409,147.936,111908,9,0
2025-03-14,147.937,149.02,147.847,148.63,90613,9,0
2025-03-16,148.726,148.795,148.459,148.602,5730,9,0
2025-03-17,148.604,149.395,148.244,149.395,98095,9,0
2025-03-18,149.392,149.931,149.093,149.439,80260,9,0
2025-03-19,149.437,150.145,148.412,148.455,97668,9,0
2025-03-20,148.458,148.958,148.169,148.618,81996,9,0
2025-03-21,148.62,149.662,148.588,149.298,77559,9,0
2025-03-23,149.32,149.688,149.288,149.66,5047,9,0
2025-03-24,149.66,150.859,149.45,150.775,70493,9,0
2025-03-25,150.778,150.94,149.543,149.938,65700,9,0
2025-03-26,149.939,150.743,149.836,150.469,75816,9,0
2025-03-27,150.466,151.154,150.055,150.846,78297,9,0
2025-03-28,150.849,151.209,149.673,149.821,82538,9,0
2025-03-30,149.763,149.817,149.297,149.616,8245,9,0
2025-03-31,149.613,150.264,148.696,149.943,117061,9,0
2025-04-01,149.941,149.986,148.971,149.746,105006,9,0
2025-04-02,149.744,150.38,147.682,147.879,111333,9,0
2025-04-03,147.876,148.333,145.184,146.251,252500,9,0
2025-04-04,146.25,147.429,144.546,146.931,361029,9,0
2025-04-06,145.451,145.652,144.814,145.435,28378,9,0
2025-04-07,145.432,148.148,145.068,147.788,419353,9,0
2025-04-08,147.786,147.967,145.595,145.846,262918,9,0
2025-04-09,145.844,148.28,143.987,147.399,413843,9,0
2025-04-10,147.397,147.46,143.709,143.746,263086,9,0
2025-04-11,143.75,144.197,142.046,143.49,321390,9,0
2025-04-13,143.756,144.042,143.496,143.691,13446,9,0
2025-04-14,143.693,144.078,142.226,143.21,183955,9,0
2025-04-15,143.212,143.59,142.591,143.157,128321,9,0
2025-04-16,143.156,143.17,141.493,141.927,146505,9,0
2025-04-17,141.923,143.085,141.844,142.338,133613,9,0
2025-04-18,142.346,142.413,142.001,142.09,40495,67,0
2025-04-20,141.987,142.114,141.492,141.589,10835,9,0
2025-04-21,141.587,141.587,140.466,140.873,105706,9,0
2025-04-22,140.869,143.163,139.879,142.698,139738,9,0
2025-04-23,142.701,143.555,141.526,143.192,167582,9,0
2025-04-24,143.189,143.337,142.273,142.849,100718,9,0
2025-04-25,142.85,144.028,142.818,143.649,105098,9,0
2025-04-27,143.499,143.873,143.395,143.848,5790,9,0
2025-04-28,143.85,143.894,141.916,142.182,91951,9,0
2025-04-29,142.18,142.756,141.959,142.253,88904,9,0
2025-04-30,142.251,143.182,142.167,143.019,96514,9,0
2025-05-01,143.016,145.733,142.875,145.404,106335,9,0
2025-05-02,145.407,145.924,143.726,144.951,120951,9,0
2025-05-04,144.647,144.99,144.507,144.648,5885,9,0
2025-05-05,144.646,144.794,143.535,143.7,91167,9,0
2025-05-06,143.699,144.273,142.295,143.084,101308,9,0
2025-05-07,143.087,143.985,142.742,143.86,111799,9,0
2025-05-08,143.858,146.173,143.443,145.948,121481,9,0
2025-05-09,145.946,146.186,144.82,145.365,83162,9,0
2025-05-11,145.984,146.19,145.697,145.836,8504,9,0
2025-05-12,145.833,148.649,145.709,148.255,146727,9,0
2025-05-13,148.253,148.274,147.289,147.52,99649,9,0
2025-05-14,147.523,147.666,145.6,146.633,129483,9,0
2025-05-15,146.635,146.75,145.409,145.573,108626,9,0
2025-05-16,145.575,146.098,144.916,145.636,80177,9,0
2025-05-18,145.233,145.448,144.999,145.231,6947,9,0
2025-05-19,145.235,145.343,144.658,144.975,98116,9,0
2025-05-20,144.977,145.513,144.086,144.317,94928,9,0
2025-05-21,144.314,144.369,143.279,143.693,119276,9,0
2025-05-22,143.691,144.327,142.801,143.858,115083,9,0
2025-05-23,143.861,144.013,142.415,142.561,116111,9,0
2025-05-25,142.477,143.067,142.328,142.825,7803,9,0
2025-05-26,142.823,143.032,142.222,142.624,60921,9,0
2025-05-27,142.625,144.457,142.108,144.133,93451,9,0
2025-05-28,144.131,146.023,143.848,145.716,112682,9,0
2025-05-29,145.717,146.286,143.738,143.75,129723,9,0
2025-05-30,143.752,144.442,143.433,144.046,112604,9,0
2025-06-01,143.786,143.981,143.668,143.788,5575,9,0
2025-06-02,143.791,143.795,142.372,142.423,88269,9,0
2025-06-03,142.425,144.108,142.419,143.817,83645,9,0
2025-06-04,143.815,144.391,142.485,142.725,91658,9,0
2025-06-05,142.722,143.975,142.565,143.552,118192,9,0
2025-06-06,143.553,145.085,143.524,144.841,91220,9,0
2025-06-08,144.849,144.852,144.597,144.691,3297,9,0
2025-06-09,144.689,144.945,143.969,144.559,65462,9,0
2025-06-10,144.56,145.289,144.397,144.84,79254,9,0
2025-06-11,144.838,145.464,144.113,144.179,92458,9,0
2025-06-12,144.177,144.342,143.071,143.093,101097,9,0
2025-06-13,143.095,144.481,142.787,144.1,129908,9,0
2025-06-15,143.981,144.748,143.783,144.567,8819,9,0
2025-06-16,144.567,144.873,143.648,144.682,83125,9,0
2025-06-17,144.679,145.432,144.383,145.384,93952,9,0
2025-06-18,145.385,145.44,144.326,144.951,88925,9,0
2025-06-19,144.954,145.766,144.733,145.227,65349,9,0
2025-06-20,145.225,146.199,145.119,146.096,59900,9,0
2025-06-22,146.595,146.677,146.203,146.21,7275,9,0
2025-06-23,146.208,148.03,145.694,145.918,104975,9,0
2025-06-24,145.918,145.935,144.51,144.929,91292,9,0
2025-06-25,144.927,145.947,144.603,144.912,70491,9,0
2025-06-26,144.909,144.962,143.747,144.666,91166,9,0
2025-06-27,144.664,144.944,144.172,144.644,80398,9,0
2025-06-29,144.339,144.661,144.245,144.502,5471,9,0
2025-06-30,144.499,144.761,143.769,143.805,80463,9,0
2025-07-01,143.806,143.932,142.677,143.37,89195,9,0
2025-07-02,143.368,144.242,143.313,143.517,80832,9,0
2025-07-03,143.516,145.229,143.44,144.703,77631,9,0
2025-07-04,144.704,144.788,144.179,144.496,45836,9,0
2025-07-06,144.329,144.628,144.276,144.485,4080,9,0
2025-07-07,144.488,146.238,144.221,145.878,73013,9,0
2025-07-08,145.875,146.973,145.828,146.866,75165,9,0
2025-07-09,146.864,147.179,146.064,146.104,67081,9,0
2025-07-10,146.101,146.784,145.75,146.275,67964,9,0
2025-07-11,146.276,147.52,146.242,147.417,66873,9,0
2025-07-13,147.056,147.571,147.032,147.292,6761,9,0
2025-07-14,147.294,147.886,146.843,147.78,68514,9,0
2025-07-15,147.781,149.022,147.546,148.774,67387,9,0
2025-07-16,148.774,149.184,146.907,147.988,127714,9,0
2025-07-17,147.992,149.085,147.981,148.44,73856,9,0
2025-07-18,148.438,148.88,148.182,148.821,60442,9,0
2025-07-20,147.846,148.658,147.82,148.453,6327,9,0
2025-07-21,148.449,148.558,147.081,147.397,65163,9,0
2025-07-22,147.395,147.943,146.243,146.758,76766,9,0
2025-07-23,146.761,147.212,146.103,146.342,100892,9,0
2025-07-24,146.342,147.226,145.852,147.002,80618,9,0
2025-07-25,147.002,147.936,146.808,147.652,75271,9,0
2025-07-27,147.607,147.876,147.577,147.783,4545,9,0
2025-07-28,147.781,148.633,147.514,148.454,74025,9,0
2025-07-29,148.457,148.802,148.152,148.422,73037,9,0
2025-07-30,148.424,149.494,147.797,149.223,92361,9,0
2025-07-31,149.224,150.877,148.585,150.804,92399,9,0
2025-08-01,150.802,150.916,147.286,147.392,132610,9,0
2025-08-03,147.107,147.38,147.043,147.343,6269,9,0
2025-08-04,147.339,148.084,146.689,146.79,88194,9,0
2025-08-05,146.79,147.832,146.617,147.521,77669,9,0
2025-08-06,147.521,147.882,146.973,147.196,67879,9,0
2025-08-07,147.192,147.709,146.685,146.798,87406,9,0
2025-08-08,146.796,147.903,146.715,147.722,65403,9,0
2025-08-10,147.396,147.782,147.38,147.654,4234,9,0
2025-08-11,147.652,148.246,147.345,148.147,50482,9,0
2025-08-12,148.149,148.517,147.575,147.771,83768,9,0
2025-08-13,147.77,148.166,147.084,147.12,60867,9,0
2025-08-14,147.118,147.96,146.212,147.679,87295,9,0
2025-08-15,147.682,147.724,146.734,147.154,63016,9,0
2025-08-17,147.164,147.382,147.063,147.229,3810,9,0
2025-08-18,147.231,147.982,147.118,147.917,55920,9,0
2025-08-19,147.916,148.111,147.44,147.735,58931,9,0
2025-08-20,147.737,147.816,146.867,147.301,62620,9,0
2025-08-21,147.304,148.451,147.253,148.381,62480,9,0
2025-08-22,148.384,148.773,146.571,146.924,74398,9,0
2025-08-24,146.674,147.299,146.673,147.263,5827,10,0
2025-08-25,147.26,147.935,147.094,147.811,55423,10,0
2025-08-26,147.812,147.904,146.986,147.469,82701,10,0
2025-08-27,147.469,148.179,147.12,147.333,60131,10,0
2025-08-28,147.33,147.485,146.654,146.828,67505,10,0
2025-08-29,146.827,147.406,146.76,147.035,56230,10,0
2025-08-31,146.92,147.185,146.885,147.117,4012,10,0
2025-09-01,147.119,147.375,146.783,147.091,47455,10,0
2025-09-02,147.09,148.94,147.084,148.582,90458,10,0
2025-09-03,148.579,149.134,147.824,147.974,73744,10,0
2025-09-04,147.972,148.775,147.785,148.42,72307,10,0
2025-09-05,148.418,148.435,146.814,147.394,81854,10,0
2025-09-07,147.976,148.464,147.81,148.314,9256,10,0
2025-09-08,148.313,148.577,147.21,147.37,66250,10,0
2025-09-09,147.371,147.462,146.305,147.39,81817,10,0
2025-09-10,147.39,147.644,147.101,147.347,59504,10,0
2025-09-11,147.348,148.192,146.982,147.226,67369,10,0
2025-09-12,147.224,148.072,147.163,147.653,50216,10,0
2025-09-14,147.544,147.751,147.458,147.672,3322,10,0
2025-09-15,147.674,147.687,147.154,147.399,44884,10,0
2025-09-16,147.401,147.536,146.273,146.408,71215,10,0
2025-09-17,146.406,147.038,145.478,146.881,95870,10,0
2025-09-18,146.881,148.264,146.841,147.959,81344,10,0
2025-09-19,147.959,148.282,147.192,147.96,82393,10,0
2025-09-21,147.858,148.109,147.801,148.097,2953,10,0
2025-09-22,148.101,148.374,147.591,147.729,56293,10,0
2025-09-23,147.729,147.925,147.456,147.599,59622,10,0
2025-09-24,147.596,148.901,147.513,148.779,53224,10,0
2025-09-25,148.78,149.951,148.556,149.87,66172,10,0
2025-09-26,149.872,149.949,149.402,149.505,54888,10,0
2025-09-28,149.474,149.509,149.336,149.412,3325,10,0
2025-09-29,149.41,149.419,148.45,148.616,56125,10,0
2025-09-30,148.616,148.841,147.646,148.021,68515,10,0
2025-10-01,148.02,148.221,146.585,147.105,88899,10,0
2025-10-02,147.107,147.511,146.595,147.152,66403,10,0
2025-10-03,147.151,147.814,147.073,147.48,60884,10,0
2025-10-05,149.171,149.656,149.026,149.58,11453,10,0
2025-10-06,149.578,150.475,149.448,150.358,95341,10,0
2025-10-07,150.356,152.091,150.244,152.053,66440,10,0
2025-10-08,152.055,152.996,152.052,152.708,79972,10,0
2025-10-09,152.71,153.272,152.104,153.025,98922,10,0
2025-10-10,153.023,153.159,151.15,151.17,99509,10,0
2025-10-12,151.693,152.257,151.682,152.066,11915,10,0
2025-10-13,152.068,152.46,151.716,152.455,66729,10,0
2025-10-14,152.458,152.611,151.601,151.7,93996,10,0
2025-10-15,151.704,151.831,150.733,150.985,78211,10,0
2025-10-16,150.987,151.396,150.046,150.147,97937,10,0
2025-10-17,150.145,150.626,149.37,150.622,108796,10,0
2025-10-19,150.373,150.964,150.261,150.914,6975,10,0
2025-10-20,150.914,151.199,150.271,150.819,68746,10,0
2025-10-21,150.821,152.172,150.465,151.876,95395,10,0
2025-10-22,151.873,152.041,151.484,151.983,73666,10,0
2025-10-23,151.983,152.795,151.967,152.606,54469,10,0
2025-10-24,152.609,153.06,152.255,152.874,58204,10,0
2025-10-26,152.758,153.174,152.715,153.068,5690,10,0
2025-10-27,153.07,153.255,152.562,152.693,56129,10,0
2025-10-28,152.69,152.732,151.718,151.734,71941,10,0
2025-10-29,151.737,153.056,151.531,152.722,93611,10,0
2025-10-30,152.724,154.443,152.158,153.905,99342,10,0
2025-10-31,153.903,154.415,153.649,154.009,63099,10,0
2025-11-02,154.073,154.25,154.006,154.193,3542,10,0
2025-11-03,154.196,154.296,153.909,154.208,41417,10,0
2025-11-04,154.208,154.48,153.311,153.546,64618,10,0
2025-11-05,153.544,154.354,152.955,154.085,67286,10,0
2025-11-06,154.085,154.139,152.804,152.946,57216,10,0
2025-11-07,152.949,153.593,152.857,153.415,68208,10,0
2025-11-09,153.619,153.861,153.462,153.82,3406,10,0
2025-11-10,153.822,154.247,153.396,154.147,57805,10,0
2025-11-11,154.144,154.495,153.662,154.078,51124,10,0
2025-11-12,154.075,155.044,154.045,154.705,57970,10,0
2025-11-13,154.702,155.014,154.124,154.624,67516,10,0
2025-11-14,154.627,154.761,153.612,154.528,79169,10,0
2025-11-16,154.486,154.627,154.44,154.587,2163,10,0
2025-11-17,154.589,155.306,154.412,155.276,51390,10,0
2025-11-18,155.278,155.731,154.81,155.529,79721,10,0
2025-11-19,155.528,157.171,155.209,156.987,75202,10,0
2025-11-20,156.992,157.893,156.876,157.379,104299,10,0
2025-11-21,157.386,157.541,156.199,156.397,103527,10,0
2025-11-23,156.354,156.697,156.289,156.684,2651,10,0
2025-11-24,156.683,157.183,156.495,156.905,53759,10,0
2025-11-25,156.902,156.981,155.799,156.19,71627,10,0
2025-11-26,156.196,156.732,155.648,156.219,73942,10,0
2025-11-27,156.219,156.403,155.719,156.285,42284,10,0
2025-11-28,156.286,156.578,155.953,156.105,108270,10,0
2025-11-30,156.026,156.144,155.871,155.906,2560,10,0
2025-12-01,155.906,155.988,154.66,155.557,66651,10,0
2025-12-02,155.558,156.177,155.457,155.758,47045,10,0
2025-12-03,155.761,155.808,154.966,155.107,49763,10,0
2025-12-04,155.11,155.538,154.504,155.129,58600,10,0
2025-12-05,155.131,155.491,154.339,155.354,52382,10,0
2025-12-07,155.107,155.374,155.059,155.304,2140,10,0
2025-12-08,155.307,155.98,154.898,155.838,48864,10,0
2025-12-09,155.842,156.951,155.738,156.793,53844,10,0
2025-12-10,156.799,156.934,155.621,155.746,66284,10,0
2025-12-11,155.747,156.159,154.942,155.5,67407,10,0
2025-12-12,155.497,156.127,155.453,155.816,52935,10,0
2025-12-14,155.901,155.902,155.713,155.863,1872,10,0
2025-12-15,155.863,155.983,154.83,155.029,58042,10,0
2025-12-16,155.033,155.118,154.392,154.764,78520,10,0
2025-12-17,154.768,155.747,154.507,155.484,60555,10,0
2025-12-18,155.489,155.973,155.278,155.567,60982,10,0
2025-12-19,155.575,157.769,155.558,157.708,85868,10,0
2025-12-21,157.373,157.7,157.319,157.624,3218,10,0
2025-12-22,157.625,157.657,156.698,156.91,62576,10,0
2025-12-23,156.916,156.923,155.647,156.17,67806,10,0
2025-12-24,156.17,156.28,155.549,155.726,59107,10,0
2025-12-25,155.868,156.125,155.735,156.096,2844,10,0
2025-12-26,156.104,156.73,155.984,156.566,54349,10,0
2025-12-28,156.394,156.553,156.335,156.482,2785,10,0
2025-12-29,156.483,156.508,155.914,155.975,60443,10,0
2025-12-30,155.986,156.563,155.738,156.393,52353,10,0
2025-12-31,156.397,156.991,156.326,156.567,40681,10,0
2026-01-01,156.644,156.877,156.575,156.716,1683,10,0
2026-01-02,156.719,157.0,156.515,156.832,41126,10,0
2026-01-04,156.64,157.001,156.578,156.99,2673,10,0
2026-01-05,156.997,157.297,156.113,156.607,67320,10,0
2026-01-06,156.609,156.794,156.159,156.662,59322,10,0
2026-01-07,156.664,156.806,156.29,156.693,51708,10,0
2026-01-08,156.695,157.069,156.454,156.856,46372,10,0
2026-01-09,156.862,158.185,156.862,157.927,65582,10,0
2026-01-11,158.019,158.175,157.952,158.131,1959,10,0
2026-01-12,158.133,158.203,157.513,157.974,55791,10,0
2026-01-13,157.976,159.197,157.958,159.191,64104,10,0
2026-01-14,159.198,159.45,158.064,158.417,76816,10,0
2026-01-15,158.417,158.874,158.223,158.58,60716,10,0
2026-01-16,158.59,158.703,157.817,158.073,65971,10,0
2026-01-18,157.883,157.942,157.492,157.547,4562,10,0
2026-01-19,157.549,158.216,157.42,158.153,55146,10,0
2026-01-20,158.159,158.598,157.461,158.144,95029,10,0
2026-01-21,158.151,158.528,157.743,158.448,71827,10,0
2026-01-22,158.454,158.889,158.174,158.479,60408,10,0
2026-01-23,158.481,159.224,155.597,155.73,137417,10,0
2026-01-25,154.677,155.242,154.096,155.138,5947,10,0
2026-01-26,155.143,155.344,153.301,154.385,141311,10,0
2026-01-27,154.382,154.876,152.087,152.488,143324,10,0
2026-01-28,152.493,154.043,152.279,153.076,135946,10,0
2026-01-29,153.077,153.534,152.676,153.137,110794,10,0
2026-01-30,153.139,154.784,153.077,154.762,127177,10,0
2026-02-01,154.787,155.504,154.739,155.215,5337,10,0
2026-02-02,155.216,155.782,154.546,155.461,111645,10,0
2026-02-03,155.469,156.081,155.285,155.796,72834,10,0
2026-02-04,155.801,156.939,155.801,156.905,68216,10,0
2026-02-05,156.905,157.333,156.521,156.794,81008,10,0
2026-02-06,156.802,157.251,156.505,157.236,62074,10,0
2026-02-08,157.275,157.648,156.936,157.242,4796,10,0
2026-02-09,157.247,157.29,155.517,156.124,102181,10,0
2026-02-10,156.126,156.289,154.049,154.498,84918,10,0
2026-02-11,154.497,154.65,152.549,153.265,127386,10,0
2026-02-12,153.268,153.754,152.264,152.787,118609,10,0
2026-02-13,152.788,153.663,152.591,152.683,90269,10,0
2026-02-15,152.604,152.847,152.532,152.797,2202,10,0
2026-02-16,152.797,153.716,152.762,153.552,42244,10,0
2026-02-17,153.554,153.92,152.695,153.122,78977,10,0
2026-02-18,153.125,154.868,153.064,154.678,65939,10,0
2026-02-19,154.68,155.339,154.536,155.189,70998,10,0
2026-02-20,155.194,155.642,154.711,155.067,84618,10,0
2026-02-22,154.783,154.939,154.3,154.343,3328,10,0
2026-02-23,154.343,155.041,153.989,154.656,67232,10,0
2026-02-24,154.658,156.279,154.62,155.902,77636,10,0
2026-02-25,155.907,156.823,155.343,156.167,75611,10,0
2026-02-26,156.166,156.429,155.692,155.856,66845,10,0
2026-02-27,155.853,156.23,155.533,156.055,65616,10,0
2026-03-01,155.975,156.652,155.96,156.627,4822,10,0
2026-03-02,156.632,157.749,156.153,157.261,99935,10,0
2026-03-03,157.269,157.964,157.145,157.761,101074,10,0
2026-03-04,157.763,157.862,156.85,156.975,85026,10,0
2026-03-05,156.977,157.846,156.449,157.565,90346,10,0
2026-03-06,157.563,158.088,157.378,157.8,86565,10,0
2026-03-08,158.045,158.454,158.032,158.401,8637,10,0
2026-03-09,158.398,158.9,157.57,157.874,110298,10,0
2026-03-10,157.877,158.185,157.269,158.102,87314,10,0
2026-03-11,158.106,159.128,157.858,159.083,67458,10,0
2026-03-12,159.085,159.427,158.565,159.241,65582,10,0
2026-03-13,159.237,159.741,159.0,159.726,66790,10,0
2026-03-15,159.551,159.739,159.393,159.558,5169,10,0
2026-03-16,159.558,159.639,158.847,159.132,59210,10,0
2026-03-17,159.133,159.495,158.718,158.911,51584,10,0
2026-03-18,158.908,159.89,158.566,159.811,63060,10,0
2026-03-19,159.811,159.847,157.505,157.928,101049,10,0
2026-03-20,157.93,159.385,157.741,159.227,63857,10,0
2026-03-22,159.274,159.467,159.018,159.142,5828,10,0
2026-03-23,159.145,159.655,158.014,158.481,144243,10,0
2026-03-24,158.48,159.188,158.357,158.705,84797,10,0
2026-03-25,158.702,159.498,158.568,159.384,66184,10,0
2026-03-26,159.387,159.839,159.28,159.719,51763,10,0
2026-03-27,159.721,160.41,159.452,160.269,53363,10,0
2026-03-29,160.186,160.457,159.973,160.234,4783,10,0
2026-03-30,160.231,160.251,159.321,159.84,56872,10,0
2026-03-31,159.84,159.969,158.56,158.586,74817,10,0
2026-04-01,158.586,159.009,158.265,158.71,74194,10,0
2026-04-02,158.713,159.741,158.579,159.441,66448,10,0
2026-04-03,159.443,159.844,159.379,159.626,17809,10,0
2026-04-05,159.599,159.829,159.356,159.774,5000,10,0
2026-04-06,159.776,159.801,159.3,159.689,43725,10,0
2026-04-07,159.689,160.025,158.597,158.717,65072,10,0
2026-04-08,158.715,158.796,157.882,158.649,79079,10,0
2026-04-09,158.65,159.292,158.615,159.087,51976,10,0
2026-04-10,159.089,159.37,158.887,159.296,40858,10,0
2026-04-12,159.515,159.851,159.462,159.674,4625,10,0
2026-04-13,159.677,159.863,159.201,159.216,46882,10,0
2026-04-14,159.216,159.332,158.598,158.797,49070,10,0
2026-04-15,158.8,159.148,158.641,158.814,50202,10,0
2026-04-16,158.814,159.305,158.259,159.201,50949,10,0
2026-04-17,159.203,159.53,157.584,158.606,70443,10,0
2026-04-19,158.721,159.193,158.71,159.155,4860,10,0
2026-04-20,159.152,159.199,158.546,158.849,59084,10,0
2026-04-21,158.849,159.635,158.789,159.375,53841,10,0
2026-04-22,159.373,159.567,159.102,159.485,46642,10,0
2026-04-23,159.488,159.844,159.292,159.752,61050,10,0
2026-04-24,159.751,159.839,159.302,159.362,49463,10,0
2026-04-26,159.355,159.593,159.355,159.58,2915,10,0
2026-04-27,159.578,159.579,159.09,159.363,41935,10,0
2026-04-28,159.364,159.787,158.957,159.554,55493,10,0
2026-04-29,159.551,160.442,159.514,160.198,49303,10,0
2026-04-30,160.196,160.723,155.549,156.988,181924,10,0
2026-05-01,156.986,157.325,155.486,157.054,100822,10,0
2026-05-03,156.701,156.914,156.532,156.895,3364,10,0
2026-05-04,156.898,157.302,155.692,157.21,95347,10,0
2026-05-05,157.213,157.924,157.076,157.673,54150,10,0
2026-05-06,157.674,157.89,155.025,156.517,137608,10,0
2026-05-07,156.519,156.939,156.017,156.845,63314,10,0
2026-05-08,156.847,156.987,156.429,156.676,43721,10,0
2026-05-10,156.544,156.939,156.414,156.863,2898,10,0
2026-05-11,156.865,157.264,156.828,157.235,35195,10,0
2026-05-12,157.235,157.761,156.718,157.667,52139,10,0
2026-05-13,157.668,157.921,157.55,157.854,35082,10,0
2026-05-14,157.857,158.435,157.295,158.377,50943,10,0
2026-05-15,158.379,158.833,158.289,158.758,43570,10,0
2026-05-17,158.507,158.88,158.419,158.845,2742,10,0
2026-05-18,158.847,159.08,158.611,158.864,49305,10,0
2026-05-19,158.864,159.247,158.646,159.041,51062,10,0
2026-05-20,159.043,159.164,158.584,158.883,51145,10,0
2026-05-21,158.884,159.346,158.806,159.022,48663,10,0
2026-05-22,159.022,159.23,158.988,159.192,30934,10,0
2026-05-24,158.778,158.959,158.671,158.951,3671,10,0
2026-05-25,158.952,159.035,158.754,158.951,20358,10,0
2026-05-26,158.953,159.377,158.907,159.247,25771,10,0
2026-05-27,159.247,159.574,159.173,159.565,29392,10,0
2026-05-28,159.568,159.649,159.107,159.268,36512,10,0
2026-05-29,159.266,159.373,159.091,159.262,30856,10,0
2026-05-31,159.317,159.423,159.245,159.358,2463,10,0
2026-06-01,159.358,159.76,159.358,159.642,31985,10,0
2026-06-02,159.642,159.993,159.631,159.976,23363,10,0
2026-06-03,159.978,160.08,159.367,159.944,39069,10,0
2026-06-04,159.947,160.036,159.587,159.99,30395,10,0
2026-06-05,159.99,160.34,159.716,160.308,37940,10,0
2026-06-07,160.214,160.349,160.148,160.334,2688,10,0
2026-06-08,160.332,160.389,159.84,160.176,39899,10,0
2026-06-09,160.178,160.44,160.048,160.384,31681,10,0
2026-06-10,160.386,160.56,160.236,160.528,31598,10,0
2026-06-11,160.525,160.594,159.536,160.132,38624,10,0
2026-06-12,160.132,160.372,159.949,160.215,38325,10,0
2026-06-14,160.132,160.143,159.69,159.958,3626,10,0
2026-06-15,159.955,160.387,159.879,160.243,28096,10,0
2026-06-16,160.241,160.476,160.043,160.422,30912,10,0
2026-06-17,160.42,160.792,160.111,160.597,35177,10,0
2026-06-18,160.601,161.806,160.469,161.293,51102,10,0
2026-06-19,161.293,161.455,160.982,161.302,37001,10,0
2026-06-21,161.229,161.514,161.208,161.437,2435,10,0
2026-06-22,161.435,161.925,161.069,161.572,55027,10,0
2026-06-23,161.569,161.736,161.266,161.596,39431,10,0
2026-06-24,161.594,161.838,161.525,161.765,31253,10,0
2026-06-25,161.762,161.945,161.552,161.801,35988,10,0
2026-06-26,161.799,161.844,161.528,161.743,30648,10,0
2026-06-28,161.694,161.819,161.652,161.788,1682,10,0
2026-06-29,161.789,161.98,161.714,161.921,25043,10,0
2026-06-30,161.919,162.665,161.918,162.63,47418,10,0
2026-07-01,162.63,162.838,162.291,162.542,38025,10,0
2026-07-02,162.542,162.594,160.624,161.451,85606,10,0
2026-07-03,161.451,161.519,160.478,161.359,41960,10,0
2026-07-05,161.252,161.504,161.215,161.454,2111,10,0
2026-07-06,161.456,162.423,161.452,162.091,40193,10,0
2026-07-07,162.091,162.362,161.649,162.356,44086,10,0
2026-07-08,162.358,162.704,162.074,162.538,44467,10,0
2026-07-09,162.538,162.569,162.246,162.361,31893,10,0
2026-07-10,162.361,162.418,161.276,161.701,64208,10,0
2026-07-12,161.664,162.063,161.613,161.882,3998,10,0
2026-07-13,161.881,162.476,161.832,162.417,53592,10,0
2026-07-14,162.414,162.466,161.607,162.189,53332,10,0
2026-07-15,162.189,162.419,161.89,162.069,42717,10,0
2026-07-16,162.068,162.542,161.976,162.377,33418,10,0
2026-07-17,162.378,162.518,162.119,162.394,33776,10,0
2026-07-19,162.425,162.559,162.193,162.514,2608,10,0
2026-07-20,162.513,162.596,162.19,162.483,28421,10,0
2026-07-21,162.482,163.236,162.427,163.183,30256,10,0
2026-07-22,163.183,163.204,162.661,163.082,35225,10,0
2026-07-23,163.083,163.985,162.992,163.838,40964,10,0
2026-07-24,163.838,163.935,163.637,163.842,32163,10,0
2026-07-26,163.582,163.703,163.514,163.618,3020,10,0
2026-07-27,163.618,163.793,163.325,163.774,34463,10,0
2026-07-28,163.774,163.945,163.642,163.862,30065,10,0
2026-07-29,163.86,163.901,163.229,163.305,51992,10,0
2026-07-30,163.303,163.735,157.949,160.181,188011,10,0
2026-07-31,160.179,160.876,157.264,157.44,206240,10,0
2026-08-02,157.143,157.87,156.971,157.581,13905,10,0
2026-08-03,157.58,157.883,155.223,157.536,146198,10,0
2026-08-04,157.538,157.953,157.211,157.701,68571,10,0
2026-08-05,157.702,157.872,157.302,157.606,57910,10,0
2026-08-06,157.604,158.551,157.586,158.418,41786,10,0
2026-08-07,158.418,158.572,156.664,157.786,66293,10,0
2026-08-09,157.715,157.941,157.469,157.906,3044,10,0
2026-08-10,157.903,159.359,157.836,159.154,53258,10,0
2026-08-11,159.151,159.386,158.918,159.27,38968,10,0
2026-08-12,159.269,159.546,158.572,159.333,54584,10,0
2026-08-13,159.333,159.565,159.019,159.43,43564,10,0
2026-08-14,159.43,159.499,158.599,159.316,49005,10,0
2026-08-16,159.285,159.395,159.132,159.222,2888,10,0
2026-08-17,159.222,159.595,158.841,159.329,42155,10,0
2026-08-18,159.331,159.776,159.305,159.553,38492,10,0
2026-08-19,159.553,159.553,157.955,158.259,80724,10,0
2026-08-20,158.259,159.179,158.159,158.893,69237,10,0
2026-08-21,158.889,159.13,158.351,158.973,55770,10,0
2026-08-23,158.983,158.999,158.421,158.876,2884,10,0
2026-08-24,158.874,158.967,158.7,158.919,9534,10,0
